"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"7307",-0.159703076723642,0.292768314906341,-0.00559891623312896,-1.85599332997203,-1.34180219275355,-1.37537811172295,1.52017932443575,-0.204763748788357,-1.59656730365879,0.417288978416224,0.0904735459979368,-0.416335117057153,1.74045519813633,-0.105281418616077,-0.486616030208397,-1.13613852276656,0.46010645367586,1.51654898738077
"7308",2.31941316301864,0.205267729939515,-1.91610836441135,-0.153762226906119,-2.109837213422,-0.697801155296066,0.697280195609849,-0.543358610107592,1.36609108644968,0.0887072926255735,-0.242206936202616,-0.305628835574699,2.05342814536487,0.1614020643814,-0.546210250459729,-0.841556926553842,-2.43883278914945,1.32062176476079
"7309",0.241940523537943,-0.308512942284276,0.0430371073822432,0.0362217794451339,0.240962896093017,-1.37083213635627,-0.518708834419489,-0.548318038565671,-0.626993706149357,0.774872437551827,0.0867925849857586,-1.3511662990107,0.97212772080514,0.741573106635129,1.05749894038022,-0.146903939749322,-1.1010008852143,-0.744969869170783
"7310",1.51652478043632,-0.585318392057626,0.945399258405524,0.210305233195941,0.808063734344825,-0.374503176463797,-0.322913617746953,-0.213772054672104,0.185045108437978,-0.328930528592428,0.139879768382676,1.96873479547407,2.578613281299,1.80514110467524,-0.236230446943735,-0.189090089011246,-0.436362177205772,0.345852966271314
"7311",-0.860345769685842,0.480967495833527,0.0360084342046837,-0.633757713822366,0.353233790034125,-0.162106259517634,-0.203274679745428,-1.24897870796779,-0.334857132539826,1.02152951399909,-0.223468131226912,0.965057991879665,1.41186766132759,1.624369380257,0.263431456114902,-0.20664199092086,0.0447066311197596,-0.992976236648375
"7312",-0.483610975821905,-0.604484913942024,-0.503281008212982,1.26160186640722,0.445944974218853,0.463575149528195,-0.822953517681072,-0.629138076382832,-1.39157554018856,0.225763557524297,0.779043579006356,-0.00690759746291835,1.32900664245232,-0.97362774141827,0.175430853236824,0.812923030594444,0.310714664612633,-0.0872430702038848
"7313",-0.19816114945985,0.725065254123593,-0.947281473203458,1.34675009547441,1.3320869526222,-1.27586413140803,0.096060501869707,0.148965294363617,-0.507307597256682,-0.964155332234658,0.0929732362576194,-2.75459482985274,-1.15065145580367,0.566343213852814,0.731915459943116,-1.08200168066424,-0.347043216928792,-1.02685217869835
"7314",0.603453865680926,1.30711120794542,0.343502263670183,0.365370143151248,-1.47831310995227,-1.27589064400595,-1.3685882342984,1.55990165691922,0.385155909891427,-1.308861079375,0.785485846435586,-1.17383563508115,-0.500495654065889,0.465037247349439,-0.575902092063923,0.605307740615934,0.729909262958914,-0.808646368600638
"7315",1.13100712269168,-0.436440317589004,1.78785519449964,0.519916606721063,-1.26826277192425,1.16127988735529,0.970910870798371,-1.21645631548756,0.349782963470769,-1.20260873789971,1.98247832938334,-0.201430306040729,0.766090422576375,-0.530768925732431,-0.363274204017858,-1.80111141659133,0.804585185233484,-0.109921141392004
"7316",-0.05246420227538,0.264255683781937,0.0745006747124242,0.346787039846353,1.1006774840324,0.0344282972505835,1.1832922131353,0.36539918640773,-0.814714459303258,1.29487835635378,0.31782861822955,0.423496284335253,-0.632955675181369,-0.760984585507962,-1.31440316933517,0.800497398485049,-0.608632250246932,1.10916620519362
"7317",-0.403575192524056,-0.590141879336715,0.756434626062454,0.41351346873516,0.95079593956114,-0.28019658508369,-0.154145925365073,-0.60544540268095,-1.70038148158848,-0.319201413290954,0.193874704620551,-0.830674125167157,0.467171403147375,-1.25083275477106,2.01578237483355,-0.632959577533872,-0.0685812131372295,0.930106900051133
"7318",0.233862276976824,-2.63360244861557,0.638793022206009,-1.44898770038246,1.12165647549382,0.124981768091386,2.20841936758564,0.558943957491609,0.0087258033954465,1.6643222791231,0.500989118481026,-0.643892751707131,0.282098043417363,-1.98038848608575,-0.884016462062466,0.612631219463244,-1.17080481289414,0.914508529491518
"7319",0.110575110801843,-0.769476808753673,-0.193094375452905,-2.01757103881154,-0.0462788427825402,0.882072506097119,1.38027846365698,0.856620307719343,1.74633460450454,0.529380463452715,0.386447496929861,1.06973217258734,-0.801957185240055,1.32642591923455,-0.502791828988696,0.378593904894892,1.96416685203905,-0.582153992880974
"7320",-2.68122987446148,-0.682483153283645,-2.1091630105205,-0.831522829551924,-0.126142809286356,0.0979354568391568,0.667396912086112,0.474544744353467,1.54911496680169,-0.0159423007601057,-0.268921185658142,1.61706342958455,2.20303442380442,-1.74715386707397,-0.404672274802147,-1.53685750642529,0.506594871114934,2.058981440094
"7321",-0.929292358718249,1.11886917689384,0.87877630134756,-0.834423377287182,-1.7781738130484,-0.0554863098930669,-0.132698907913622,-0.410147551778632,0.0182867301575782,1.09125439269701,-2.02379442100218,0.674844074073444,-1.13604721053025,-1.1404609151972,-0.353322972476015,-0.303189495402255,0.723036801592653,-0.318495475568879
"7322",0.278462397888909,-0.308435927791977,0.298348186123098,0.203232473227121,0.0565356539112767,1.04280901084907,-2.15853732949654,-1.3094576866953,-0.415349008515748,-0.177646531914556,-0.357948409515575,0.298034276604256,1.74596342433916,0.892762067518662,0.0211907401200677,0.92541769344968,1.8655613002045,1.09492047160333
"7323",-0.785301894379783,1.83083926060944,-0.371605442435329,-0.00531818294786687,-1.67348589001018,-2.69514760835466,-0.0727844400847324,0.363743881475582,0.152238144122193,-0.124260180513954,-0.454938075214699,1.67641607806449,2.47950508963737,-0.18986713515853,0.0273852510726795,2.12785408256455,-0.709267444806572,0.575789069234255
"7324",-0.598929588383361,-1.13296355419448,-0.293869444269938,-0.727259575303054,-0.891269041991545,0.0797326027152848,-1.4389218579526,-1.4139507222766,-0.450549704230826,0.445234088345956,-2.54150170625147,-1.57549655650114,1.53456872533248,-0.436188801179081,-0.322591317528311,-0.690349111612263,-1.27050964539869,-1.09286322992935
"7325",-1.11136506248482,-0.100568535229724,0.888165193496724,-0.0872868488798313,0.234713252635878,-0.22997764459408,0.775200753231086,0.203720531955217,0.481501874991832,-0.793397453098673,0.127665012372803,-0.408482494224344,0.530413578729891,0.304765407569745,0.220567937404898,2.4214875756105,0.00424864700547688,0.496572934605226
"7326",-0.564011454041884,1.05753369988127,-0.176525028205887,0.0957097176504522,-1.96115622714091,2.11902673782932,-0.62259094689719,0.745598261691476,0.340884481299426,1.96099985181311,-1.25400049283469,0.770065858766765,0.908618526795477,-0.62439051179935,0.559039119732938,-0.508514297783199,-1.6450206956392,0.364865487826623
"7327",-1.11345332627486,-1.32021281237785,-0.17324544934484,-2.0282979330201,0.0608924368055991,-0.705067568348794,0.288753029232161,-0.684036627980375,-0.749687575995889,1.80982343571729,0.795059447139025,-3.01369678859955,0.920291559363994,0.481180516531962,0.266307002970548,1.60362019867986,0.873998392059118,0.0395003762821626
"7328",-0.88224935272765,0.909321635924138,-0.520166836895475,0.106108325947135,-0.721945727360987,0.627030120093215,-0.470891965389586,-0.497761015622255,2.09566125898826,-0.224679422999107,0.0658674834247652,0.724137718645916,0.53748089982117,0.281733882937041,-0.407220926562659,0.304493690733224,0.0755333678037017,-1.19521309214736
"7329",-1.45048647365962,2.06890297907769,0.504650004399591,-0.77958725739723,2.6393333061248,-1.21380801004453,1.27058771265886,0.705629281568709,-0.105720751824068,1.32273694954349,-0.232190626101279,-0.230665604200428,1.24803890520261,0.506252370661416,-0.144780437679992,1.00959446592906,0.342767077503681,1.38291801150342
"7330",-0.016671727892094,0.341755367586135,-0.409195714282024,-1.12752372149792,0.983340098189057,0.48846535147468,-0.555935376463253,0.545536643458881,0.103033286822281,-1.36807995854059,-0.822368397701647,0.461605166445187,1.54134021267495,0.378984706190746,1.47207666218378,-0.958853796055957,-0.420312062373545,-1.63534213379238
"7331",-0.929950404342285,0.544102987620702,-1.44882802000877,-0.742736270289417,1.59177870865036,-0.546051061750719,-0.262335845487806,0.467709855879623,0.18606890418288,0.174000927449963,1.36900132154074,0.810906529146783,0.0271576125584547,-1.02630455861931,1.58903806165899,0.882402320142193,0.277047046206079,1.19789439724814
"7332",-1.16502671133965,0.0220511076751822,-0.443328822223816,-2.16736646619228,-0.890853492912987,0.502840561012416,0.67253288489009,-1.40395030794003,1.36251876099454,1.83222933398981,-1.35661934798654,-0.632709416111714,2.51125407702834,-0.267462962209402,2.30461796324757,0.126392017786951,-1.72412179591289,0.354637028981521
"7333",0.765710793540588,-0.383487304784218,-0.150969189928674,1.06949491008773,-0.694128871425616,-0.912676298991177,-1.05756803336624,-0.632813375078429,-0.239387538528919,0.464232862190731,-1.97818745049895,1.50762298562242,0.598020544084641,-1.15013734141582,0.336526577908628,-0.357037929921561,-1.52548065314136,-0.124939294985045
"7334",-0.67758149614027,-1.24532426986165,0.670040842860968,-0.286611711235135,0.484360981617036,2.30793168088175,-1.0937776543458,-0.0477190501527387,1.51261809474579,-0.386746281596538,-1.38568355270422,0.797249025854185,2.0863016031614,0.211520953878034,-0.772690313529328,-0.249129147481922,-0.172912310074476,-1.09106084843371
"7335",-0.526124812157843,-0.0475591589441546,1.53604695192046,0.505091551087494,-2.04433765816082,0.557724075994236,0.476153543175168,-0.212971744075189,0.943182886532064,0.450328537233677,2.41688435396285,0.0705300964214827,1.29060431910568,-0.147900257585761,0.653974879431246,-1.38676988133435,-1.11572623934508,-1.08950987433061
"7336",1.22981274320356,-0.397037408735058,-0.875088523797339,-1.97625278710911,0.967060469850235,0.136478264021209,-0.433276635586588,-0.226833726879933,-0.632407986964053,-1.56183673852885,0.379441089291044,0.92088584843128,-0.0443657325118669,0.798775640596268,-0.786272100573096,0.147958216942141,-0.198512039611297,-1.58874943310176
"7337",-1.2154933705062,-0.32348350480462,2.30157904389959,0.523788338113549,1.99752181190981,0.23609905994831,0.00852358503708056,0.405200398716338,0.6406004134327,0.857476392424058,-0.0993530271094461,1.2824215045275,0.548341396842774,-0.845232167396607,-1.66332221843631,-0.0709858718577619,0.94463592563698,2.27196632134811
"7338",0.781177470829039,0.790310354115854,-0.196571680485878,-0.373130308698847,-0.455084569298691,1.18070488034284,-0.164779324480115,-1.20060275788223,1.53493580212956,-1.85608101884584,0.84242868527588,0.526719721796081,0.767408834516937,-1.14548827949557,-1.14142433185459,0.144126007674844,-1.58797611991325,0.88665355609874
"7339",-0.560522681064661,1.25628305308274,-0.888046038186128,0.334237889308978,-0.24918912270371,0.0995342890518058,-0.798293576570605,-1.20666919389281,0.6579226050249,-0.386443202073252,-0.969265964832475,-0.0194844728436353,-0.881045673074815,-0.920366274771571,1.07500099186938,0.136166846094175,-1.22097416618445,-0.323940024422049
"7340",0.526372216733871,-1.3366967620634,-1.84944492708109,0.0801176190728236,3.07497959588836,-1.28676751623976,0.1288424929095,2.21780188636249,-0.246234307342052,-1.49802947157689,-0.944762092776825,2.03316738725917,1.07519149826689,0.62122863348297,-1.14317345752141,-0.884433271721673,0.558694202197866,-0.262255387896468
"7341",-0.394456140097227,0.153727368594127,0.210938326318058,-1.38093619699193,0.681599697714705,-0.142646613391451,1.16497164576425,1.02102784556663,-1.02575045386692,0.282897447124058,0.0206253285900291,0.200348919576026,-0.359606581704728,0.133107389427607,0.449916133476481,-0.522991319925428,-0.0465656900693742,0.0429795758819266
"7342",-2.67778682873281,-1.74090570993,0.449155703503839,-1.86007555966901,1.42059635913098,0.258515628892969,0.166306753090092,-0.635999347926632,-0.150157763721436,1.00972096213307,-0.787837830321938,-2.64439024301482,2.62849442103637,0.736689044637724,-0.84451520143699,-0.268274404356045,-0.878969837237634,0.664462033687359
"7343",0.558158077548364,0.858187994607675,-0.695431665446865,0.0834540536522693,0.117954626708938,0.227881215386428,0.725270438148147,1.36994279220102,-0.523176997211342,1.35773789893087,-1.43955593103388,-0.756939787612782,0.421303416972536,1.04892063014507,0.456738816125687,0.370100217784619,-0.108119250559061,0.686598808603812
"7344",0.720357760816693,1.44826454342956,-1.7892493157207,0.239270298821189,0.732307596291903,-1.574409863374,-0.180366770035669,-1.367962771128,-0.455098069806337,-0.417749788019489,1.42951726687308,-1.37395424704951,0.659852496943627,1.44426279946622,2.29107069266816,0.826678159546973,-1.94923832531138,0.0337594004491412
"7345",-0.0306099027764371,-1.46173949777826,1.51338802980462,-0.547632283335917,0.507153212499534,-0.979390741224825,0.317536825367815,-0.530379041897896,-1.84029556597598,0.27273631836539,-1.25141281115748,1.3519096761078,0.435767580024531,2.01115125168643,1.42251546729809,1.75808804795281,-0.766949750798641,0.149783385618958
"7346",-0.549004555455181,1.43657691695948,0.473380860810227,-1.29369203101189,-1.31408029753027,1.13301764901829,0.342803062258206,1.05632298910329,2.00416923715433,1.33243196251161,1.29771857091896,0.469894942711451,1.9335117738543,0.647507419086025,-2.64838300299443,0.543375416769148,0.196055949074357,0.551370116172779
"7347",1.08705096021575,0.0952654362834658,0.918638650696483,2.05194393815422,0.831347294584609,1.24139810108173,-2.28416992674686,1.98422121454856,-0.171763743747329,-1.11234004902546,0.70344028315819,-1.08108112325302,0.887125842179876,-0.0728960319518613,-0.169117075170148,0.196371353961812,-1.71205271812983,0.144663069279287
"7348",1.54057100620938,-1.19504710905569,-0.431513775388251,0.179435864647498,-1.47379171130666,-1.42999920820813,-0.0105813428041254,-0.46061657321885,0.386944968153,-0.0144056794493749,3.10537387197554,0.220470374459122,-0.698166283258241,1.48348729787207,1.01466850993965,0.239082973606455,0.753019060683082,1.44770438901404
"7349",0.465514260998556,-1.74497473093641,-0.20356233235741,-0.917076884162198,0.534674839370842,0.856574437516426,-0.143541871047912,-0.150071861698288,0.682391897629851,0.4310761990744,-0.659485801381612,-0.837309496705834,1.75729768011902,-0.921170584429191,-0.196845646342559,-0.0247440351143084,1.67655016011185,0.147772994247464
"7350",-0.455777369792266,0.418703034622233,0.386603289134098,-0.530918656827771,-0.453937721683841,-1.60334308458535,-1.36163773386372,-1.44653316222802,-0.0696422764517309,-0.512075217144703,0.265362443273605,-1.01733843026249,-0.614340564959853,-0.84106842759904,-2.19241700540467,0.348172521923366,-0.520086241382222,0.446863857362649
"7351",0.37081657842165,0.868186104017136,0.251321257472566,0.615989011516781,0.23900121238958,-1.46110261164734,-0.378714524644287,0.965456743871669,-0.203228513897099,1.88202275935828,-1.96257802408511,1.18071996674852,0.687420064303758,0.245104123754896,-1.63225972969579,-0.00749561524613629,-0.402808331105276,-0.00861051176754766
"7352",-1.02242420800174,0.677235912070311,-0.343246994324184,1.69245119174486,-0.190386474700832,-0.278338124525968,1.22268245859889,1.60911801861361,-1.78453445970122,-0.0822796544956783,-1.09058070062164,-1.00473637933446,0.555673116261683,0.321986779427681,0.662877631209651,-1.69790751244602,0.350019378607764,-0.95497842756834
"7353",-0.958445569206706,0.849913415530119,-1.44123585544853,1.50444214801718,1.90271902611071,-2.27525074529567,0.709269634886099,0.836099797544259,0.0731079020823791,1.40714322289594,-0.826942961361012,0.463714207817575,-0.119917840400316,1.7260390947292,-0.022306918900782,0.655867050960928,-0.399217289035208,1.05440858198957
"7354",0.881823218361987,-0.904488432722055,-2.04201777164096,0.405431889742224,0.992311858799046,1.29528361586668,1.29027036728665,0.248824205995223,-1.31360846476083,-1.12887029445678,1.18038033293266,-1.24141918684062,0.349620530568549,-1.10253937633978,-1.49353209350015,2.41565321306366,-0.0352749375748574,-2.45915353841078
