"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"6958",-0.515295615551503,-0.728240854000161,1.0235868714895,0.201118493599154,-0.186884308770721,0.851313217609559,1.05660935109477,-1.1933998844286,-1.00080879682951,0.442422170955547,1.28708431689025,0.893709292561737
"6959",0.866302973858103,0.0648124821918316,0.368504742513975,0.409810615031705,-0.516165212721981,0.117867305795937,1.19306236245631,0.55691454695334,0.852791705527999,1.15775168853022,-2.35748455279752,0.442908612573593
"6960",0.663262038488525,0.133962812086941,-0.837686883930747,-0.781628221087134,0.160010610076771,-0.286125572904241,2.01120220504309,0.037489896337644,1.01548543065894,0.669834373952461,-0.267684669020958,-0.86677936758253
"6961",0.704425482569745,1.49616452669279,0.0596749740339193,-0.193811059514499,-2.12561841857583,0.287324386263855,-0.0633281182588077,0.477401398823235,0.707020495163206,-0.518407573564034,-0.390297549365079,1.17175652700156
"6962",-2.04666146478275,-1.14249884409546,1.47710130028833,0.111654299163963,-0.0612327106533434,1.56581107936603,-1.01345522864297,-0.138790704094899,2.17072324114912,1.72290988240717,1.23438037776211,0.100647789149119
"6963",0.767454678799481,0.0900629687938198,-0.878027686074743,0.318052160981244,1.56810746288312,1.22527560931755,0.877694673073224,0.885176797093436,0.743332540524814,-1.64382031850203,0.214919458770446,-0.217349811029388
"6964",0.465088739450312,-0.201279146315691,0.213851531551182,-1.24789139329053,0.0386711861937481,-0.223247247553618,-0.198721237710345,-0.187088396009425,-0.893990027696759,0.0117657651754384,-1.0838430690187,-0.617316796182428
"6965",-0.8609279499001,-1.24448769835879,0.79660698127922,0.174934138494338,-0.216848117630127,-1.27333479520684,0.253986408714517,-1.03251927121801,-0.0630000928267801,-0.693595100584997,1.76612938384736,0.289981070872816
"6966",1.04871176359957,0.560545374485805,-0.483390366391114,-1.36294922291179,0.271957105087331,-0.819667367596139,-0.986118998872875,-0.941467588389961,1.24451396278396,0.457630377713212,-1.7944514090762,0.262469737455713
"6967",-1.69926922772509,1.17571807421698,0.0155020242148279,0.979934462897473,0.375814142324209,-1.36346302371366,-2.00075083467671,-0.328287082468345,1.08322613150775,-1.27918268654111,-1.56226866916549,-0.30247989671189
"6968",1.60716643375569,-1.37085151168332,0.921574545664911,1.09120446751337,-0.115893288920885,-0.0997119957900421,-0.504465201390551,1.0961956208919,0.336144401920828,-1.25027337021481,-0.0829063373793183,0.327509993727075
"6969",0.894369026555242,1.32708133170955,0.787902822214204,0.691958588838881,0.465175270505585,1.27112100299791,1.19463983655502,-2.25029080831833,-0.0444876623728565,-0.565782892279598,-0.293355594251391,-2.170532975067
"6970",0.475520793175544,-3.08372507360236,-0.330545055663481,0.897691647971001,-0.182562424344802,1.05981148185282,-1.21774402413237,0.219602283412605,-1.99617670819217,1.28559778466879,0.0960611603792415,0.179530376887606
"6971",-0.103841067273298,-2.55665491812948,1.52185494512286,-0.910397794329974,-0.111228242483668,-0.47990757616948,-0.215326944447448,-2.75651996046458,2.03701963459128,1.04148041564579,-1.0315425264639,-0.98098611672132
"6972",-0.0366109712011093,-1.61594100390395,-0.657293173643435,2.46432085841175,1.89728012253552,0.00996089132299222,-0.604454466727759,0.360275170333076,2.55748907340465,1.31257612213742,0.858852375259397,-1.55655016852841
"6973",-0.728199211527764,1.39571893108574,0.611837585897423,-1.9771372649007,0.248863891438075,-0.97954735076825,-1.4389929362137,-1.44775667753701,2.13231578265926,-1.52819027725759,-0.18598775947167,1.07474418678225
"6974",1.46352983281808,-1.36730885990262,-0.972734531232208,-0.318142365149258,0.618615235650757,0.875391221023513,-1.33884488058767,1.81116640627652,-0.367287121553867,-1.28856439709949,0.245306705285152,0.671117229593908
"6975",-1.08531840631155,-0.93590108201529,-0.33980488820444,-2.05405338597564,-0.23365344922642,-1.0148762348182,-1.55115520089342,-1.43070801418691,0.25932275490851,-0.341650511339774,0.96949236055822,-0.207500213697402
"6976",0.437599191081102,-0.634932949395759,0.881540648006494,-1.25132667229354,0.170599905894636,-0.307157886721589,0.917451126750058,0.184316600591261,1.10253973876759,1.58313069812703,-0.12937867638372,0.266014639873831
"6977",-1.45029066702778,-0.413744955982632,0.211211937896451,2.23761733443852,1.30989686515307,0.898471934454132,0.773743834893051,1.55835621772207,-0.8146256793452,0.0777936027343947,-0.455247068599137,-0.12552123647868
"6978",-0.82261729582013,1.57403058375377,-0.186644273481735,0.227480584142722,-0.431509243373609,-0.634749798970933,-0.0963063752349628,0.860101807358973,-0.542273838321049,-0.703790445811321,-0.193887475979157,-1.29545282791403
"6979",1.43044198081923,1.23635655713737,0.547219498575086,-0.835223143882124,0.25788008955042,0.262716640266366,-1.46791877166918,0.384603246154046,-1.45599365922178,-0.903715901208791,-0.755775800949649,-0.885688553429401
"6980",-0.334657544542478,0.57599290039747,-0.440519689504041,0.778817895240328,0.71996448484985,-0.998199820824917,-1.23071214538798,-0.0934934535216831,1.14861525746453,-1.79439351644294,-1.00892581960038,0.308571049533974
"6981",0.66449851688533,2.50443270248806,-0.0534636127918176,0.00751187884876905,-0.661843385226245,-0.374380406148594,-1.19589970268178,0.458680409152397,-1.14251504232126,0.585723753921317,-1.03567740266879,-0.582228955518785
"6982",0.171709106116737,-1.14456120875585,1.15346852879015,-0.892369533832096,0.37459271715417,-0.753235997304986,0.867851755216554,-0.615083210779392,1.22963242252515,0.0778537772922869,-1.11599018630063,-2.26904866686422
"6983",-2.37070386349189,-1.27844401945829,-2.61790965708615,-0.756117436459291,-0.427882605864988,-0.235913106103483,-1.41279427631423,-0.256854016644062,0.915198517396681,0.314639507922395,0.0716046148355537,-0.524917231032734
"6984",0.00896468800527456,-0.569447337466566,-0.461760866298047,-1.58487599724147,-0.966277335181711,-0.355529902908464,-1.82365279309198,-0.00233167313891282,1.28864930099124,-0.93807496653398,2.02065713220139,0.534942833999976
"6985",-1.3812918696382,0.606077171434525,0.170569398830599,0.498213103162967,-2.13567665521671,-0.402919307724096,-0.296590522333249,-0.0388442977352032,-0.181200496817005,-0.872003272114593,-0.564129509778589,-0.488231842328416
"6986",0.498688044818461,1.08191966854402,-1.97939798263893,0.358621306781422,-0.936629692512972,0.17476432209378,-1.4220406119003,-0.941592111350125,0.345120496167348,-0.89299277694524,-0.488812764431902,1.18968013733598
"6987",0.623583827104919,0.618516129672511,-1.02338387213116,1.90563658216311,1.17369409486726,-0.013477906518436,-0.764397621229808,0.154525610499193,0.841487949975629,-0.194566057023893,-1.59420989175629,0.255815927789014
"6988",0.0817834532532958,-0.453431480396427,0.0617420317077452,0.387094037408593,0.0679816411946058,-0.244182819822381,2.7081570219599,1.35324663113679,2.69985454716715,0.186730066222016,1.11773696000065,-0.214863068301982
"6989",1.05928858195618,0.564744894049754,0.529531711709346,0.300553683369727,0.000250912003233301,1.00879102142375,0.409837429315512,-0.867656309846381,0.062577830899895,-0.00296045022120434,-0.29314454977719,0.549126785977766
"6990",-0.815932293391033,-0.524780310897241,1.59104222809013,-0.377010599229092,0.927870875319834,0.0014314291367828,-0.461636505163238,0.736949701321516,0.119313195712878,1.69640179141333,0.643298336339997,1.65001369762168
"6991",1.81135140007292,-0.790345362425045,-0.508138787215949,-1.57392689737905,1.61067834335416,-1.02177952600738,1.4289817355575,-0.332126946156382,1.49359961551035,0.978175686590739,-0.622532898486497,-0.0720089947345253
"6992",-0.405178613623625,-1.31358805883639,-0.918199838533777,0.724846648517968,-1.04174911016813,-0.43032595568766,0.269779193542278,-0.880943606425136,0.281620257705541,1.01205038981564,1.17752471171117,0.0527460069912137
"6993",1.78214182343329,0.15960119179857,2.69968880345659,1.48001973499182,-0.227337149095792,-0.719164317032339,-0.537968129124041,1.19060545207784,1.08673950555586,-0.0805004570030149,1.43928023552183,-0.751168194600968
"6994",1.04040148966005,0.632765910396024,0.53191276006025,0.8208531221533,0.981437215414944,-0.724585955032922,0.752167003304542,-0.0449987609645897,1.36963021378573,1.44598185226035,-0.156180408208646,1.5696729330447
"6995",-0.310942056495982,-1.38354751025829,-0.33919338848602,-0.107016994519678,-3.15208388375115,0.852850922743396,-1.64137810514151,-3.19030690479019,0.177749912087646,-0.250505548361106,-0.300137666333327,-1.20125304883606
"6996",0.614813019065507,-0.660920775442766,-0.057294942683396,-1.05837763770449,1.88759686887298,0.631642190420725,1.36724670554393,-0.251257078531924,2.06635659221612,-0.94979245582449,-0.396746094678964,0.695246603963492
"6997",-1.68876504712029,-0.0412492218418,1.08231802947734,-0.522346904018955,-0.0199080746639335,0.899812972919002,-1.75661546239069,0.407932986026609,1.19926717603436,-0.756808845705561,-1.24720140810075,-1.95606150225578
"6998",-2.08713070061679,-1.23541633535348,-0.213841738035489,-0.6553372658535,0.301427418276218,1.42770335326171,0.222560957888044,-0.23387438656897,-0.481573737554184,0.635951243188769,-1.54041197436769,2.11490648899603
"6999",-0.685117233109449,-0.10815786114171,-0.472274550209255,0.626335961834941,-0.0403196731439236,0.389812147386396,-0.374937006793433,-0.788573548180864,0.93805040129914,-0.61217864205933,1.31985445954944,-0.914329177077046
"7000",-0.253960721892881,-0.344670660628308,2.40011884507182,0.363258047210834,0.793108600297877,-1.27776590891919,1.02617274983681,-1.25745252675989,0.749342040394344,0.451095024996238,-0.993597406339706,-0.784432674429502
"7001",-1.04926968200315,0.889153022297545,0.382706774630003,-0.00825035194278456,0.306504143048297,-1.83113951933305,-1.75141893620406,-0.873021361424304,-0.509974531952818,0.356971076672577,-1.64690816452903,1.01793446336955
"7002",-1.58360581108835,0.724134128974726,0.901264072460028,-0.496206289324421,-0.161076806358095,0.275506234194194,0.517273728944793,-0.928929219071916,0.761030920103355,-0.0432272582506689,-0.26539905792409,-0.481408311207779
"7003",-0.0501274321380741,0.367726888810514,-0.422495976281453,-1.50763095265544,-0.141567320239562,0.381079945688858,-0.582643802767603,-0.150336272074983,0.445611423246882,-0.272170330431252,-0.235676025495472,-0.0508352344856713
"7004",-0.747838732576224,0.37836025348065,-0.432816586080281,-0.173536367906088,0.0601703263516904,-1.36203933153228,-1.10733316251823,-0.102773013605306,0.612140182675489,-0.695740984401304,0.178212436987853,-0.807204131757716
"7005",-1.52394127971244,0.43719638236879,-0.0661587177715933,0.190246809559151,1.42387695181012,0.141877250137296,0.517177057745552,0.771739903025806,1.01383190792167,0.625795318875533,0.312346494351333,0.718954785131407
"7006",-0.426316651991066,1.33636272317518,0.839739076523528,-1.44447110502017,1.531387554207,-1.29002275739095,0.0561782133156993,-1.77658640352645,0.414711017340999,0.735054252310435,-0.248698392322937,-0.433579254372373
"7007",-0.895405980647527,0.392462516875281,0.229889158415366,1.48812888528029,0.638829548176636,0.79631678927993,0.247015089318265,-1.45905381607561,2.43893904177668,-1.91172112868483,-1.7645389663581,0.0346614800980838
"7008",-0.631497340669267,-0.725853846579291,0.117340094852834,0.968884788091632,0.349451072339937,0.18091272605764,0.609695262360228,0.0683568862847701,2.13381479181295,-0.624016239340525,-1.76293075598215,0.416631313517277
"7009",-0.420614382468784,0.676888766380676,0.386291803959572,-0.505061496406416,-0.655700858842402,1.28901215826348,0.935723524354273,0.562776004933747,0.216222689659688,0.248681503952811,-0.487885899853493,1.23212673377685
"7010",-0.582718170910692,-2.08463339581477,-2.00956829981331,0.466746963810718,-1.66909552586435,-0.603683271980349,1.0495098191968,0.0999895207741041,1.76677743612067,0.178875767842651,-0.257311505306999,0.738058800717623
"7011",-0.839997271581169,1.99168138620087,2.11279750912978,-1.17203680859284,-0.736639767169042,0.965114844550015,-1.04817435709179,-0.992654724138789,-0.407536858299688,0.640262551594255,-0.033015240730011,0.738992761368014
"7012",1.20213956649912,-1.2179878490808,-0.721916978076499,-0.737995651640953,1.34510873070291,-0.750328781427032,2.87620987820514,-2.10541054666785,2.07511150185792,-2.0368064686445,-0.635018645885013,2.12354559246017
"7013",-0.0323574874834726,-0.428917707478945,-0.616448425182944,2.52197039727839,0.461017002198052,-1.41291920935173,0.11594807453206,0.54468301691693,0.0573979656872614,-0.167757987535439,1.14320383523352,1.80656739822039
"7014",-0.172890999278295,-0.972884055179272,0.0930924955087736,-0.895679284909038,-0.851260619117399,1.05108932873621,0.678752822716262,-0.0376008905486065,1.11227878263723,0.410849046120372,-0.170442539852247,0.706442737288937
"7015",-0.557018272726458,-1.5926114511203,0.744513710820292,2.030229089121,-1.67194707851549,-1.74968454263922,-0.423873808238045,0.599147286030771,0.0491751584825554,-0.756003560096333,0.213104215193123,-0.538453016174083
"7016",-0.619012972058443,1.97295827311235,-0.116868061925493,-0.340460175181693,0.51363481297,-1.18452388884816,0.00400389131040099,0.020172285815502,0.0867378320873308,0.560322604567867,-0.398234695463936,-0.325916350618401
"7017",0.883527682305446,0.104254622539061,-0.956823823193384,0.823598437177875,0.822421418844694,-0.531558711047083,-1.96871871921406,0.468494908696513,2.04906169659854,0.0494602998352431,1.7686310622058,-3.16770905105656
"7018",1.29664536357241,-0.77085534030077,0.236814181544766,-0.0190378088889942,0.120751355967276,0.528557646864331,1.33009094586572,1.66250431627117,-0.426750761516625,0.666857848072244,0.319350238917977,0.305334851868824
"7019",-1.37639059619054,0.712687926135262,0.020778606502774,0.481971009581381,0.535316705891469,0.689644858950863,0.897674484620924,0.241387702419825,0.950667838092716,-2.60023703347377,-0.728009137605968,-1.42245121340956
"7020",-0.226610310277064,-0.57785421291663,0.117968139108106,-0.681743596629779,-0.322812129587549,0.953240525903032,0.425543386914892,0.879740296102013,0.183798868433016,-0.118426580760992,0.163645088654167,0.446432982991631
"7021",-0.647678214956562,1.00260131712126,1.33185230948754,0.436515453974694,-1.52173478462384,-0.235307329256849,0.850864579224309,-0.49619385208301,0.335986149596985,-0.939790650612566,-1.33487985249837,-0.635788848917675
"7022",0.0992730969096311,-2.65336560616031,-0.568973012082586,-0.337694603407593,-0.282532199638069,1.36482953096129,0.145463601947973,0.316118247526482,1.14904759120409,0.966854650606921,-0.752397438526427,1.47996882136718
"7023",0.207961610203834,1.99479896397311,-0.59547015899046,-0.699023493971467,1.66485966770819,0.742008732801204,-0.57966139854299,-1.36863138186268,1.19089117178149,-0.409110922256825,0.14432701582561,0.532007375840037
"7024",0.586194196289996,-0.384178106869761,-0.96873884457469,0.275546939162047,1.38299389528383,0.334789215057295,-0.579438177197215,0.285538981960675,-0.749642010344725,-0.425254082761608,1.02004719032426,-1.77380830947266
"7025",1.35220683468771,0.136080176638808,-0.298998524709541,-0.0205200833664036,0.874551633788668,-1.23243736803399,-0.0295597677241431,0.507759977401907,-0.497329778077084,0.672455819215234,0.0662943896396854,0.29039676899211
"7026",0.780112353268551,0.352170826587258,-0.0459554172297404,0.745648760374768,1.69495766413511,-0.965829216660735,1.26292329434751,-1.89843446692715,1.47532978882861,1.07133117074369,2.15200075848815,1.54475429883615
"7027",-1.02414263645044,-0.0135068441429606,-0.542051470325312,-0.398530808032207,-0.562190395730776,-0.0660167220394121,1.87601672284381,0.0666481445261932,1.24045727568065,0.895823368076859,0.588519252450448,-1.19362659237044
"7028",-0.160973773145321,-0.409376799947614,-1.73837106172328,-0.495474054286709,-0.491700296057349,-0.470472593865382,-0.11701958031482,0.717525988120144,0.427854029762618,0.929558636914216,-0.410567798044196,-0.927334902440816
