"V1","V2","V3","V4","V5","V6"
"8800",1.14843080286497,-0.109525665515154,-0.808742841446905,-0.954818206947454,-0.181352229588105,-0.357804171799642
"8801",-0.847182949438742,-0.0890588887647354,-0.170862904973707,-1.29170098664791,-0.652855554599241,0.539893884098763
"8802",2.41222489234563,-0.918995088414926,0.60375822287808,1.87498837075074,-0.873247146724058,1.94196143368518
"8803",-1.28160538865748,0.643358187756184,-2.55864318184396,-0.265451284256392,-1.78704577900638,1.45112524935462
"8804",-0.396299728382072,-0.563590108832781,-1.43510206030405,-0.244048214922338,0.44843298396501,-1.10247350176637
"8805",0.275553434530415,-0.0155189812595885,0.764900399849885,-2.3302564757097,-0.651737804021282,-0.321223508186146
"8806",1.57498295959738,-1.22571673947986,0.706958433598733,0.147015336263409,0.258986881003503,0.948867779478786
"8807",0.375194379821818,1.41894298678834,0.827414905688027,-0.253212706975252,-0.278599436863328,3.23978142263624
"8808",0.437232273568695,-1.24244990979745,0.781121281658789,-0.525292615698307,-1.43996871866083,0.721550203372286
"8809",-0.273978751121914,-0.507533935128821,0.74613269501589,-2.0352021230159,0.278852541734876,0.251060114055911
"8810",-0.0470269481410773,0.186855656497114,-0.706359173471345,0.318442278678557,-0.778872112827806,-0.213632822759828
"8811",0.583630153327304,1.11604270554407,0.225860459053012,-0.393550833917773,-1.51880667955671,0.439934568826329
"8812",0.608435408742148,0.753687531892489,0.536241952424758,0.501272284416742,0.803311454078127,-0.0996906573648428
"8813",-0.593649913450453,-0.78055747000257,-0.772212955196626,0.56695951522458,-1.54362500618601,1.2794688670998
"8814",-1.66473898361597,0.93800183570176,-0.633702493248201,1.73572070854235,-0.195582536363457,1.03048353403913
"8815",0.155497928728773,0.329081725050023,0.530203537475086,0.782732470179251,-0.585581368902764,1.2106868369015
"8816",-0.102437093524274,1.16295228142699,0.367807731503006,0.443342911102694,-0.0586379316814796,1.35140489077679
"8817",-0.943141049655903,3.03761442614511,-2.25835651785382,-0.197364886878591,-0.823189600539031,0.631202606925424
"8818",-0.570674034355437,-0.353154387691884,1.71842619293547,-0.486643573223112,-0.287905508028638,0.907471735774032
"8819",-1.72539617652118,0.251860236412222,-0.698278535695216,-1.67793107121552,0.553407420406207,0.826562461850786
"8820",1.30715762765983,-0.195104946740645,1.13080198912266,1.73438738828352,-0.152735725688117,-0.250729273099485
"8821",-1.30630594294564,-0.396363503838206,1.03918931660219,0.35087143628621,0.196176398041491,1.69173117109242
"8822",-0.391558667861294,0.557574767460375,1.8967993915499,1.35671878803784,2.7107236206389,-0.223321525237174
"8823",-1.18230566116556,0.476580816859773,-2.70746284905706,-0.266648193248455,0.383432141444307,-1.29369050660913
"8824",-0.637859211835761,-1.0395566041201,-0.356750785161067,-0.1013763805531,0.0119623366369703,0.010220723496821
"8825",-0.230973320581413,0.826652753261449,-0.530807999719761,1.54786497987329,-2.61638219158388,1.30279621134882
"8826",1.07860982124915,-0.856303682816528,-1.7534314387061,0.119823509255034,-3.49105334510733,2.22534101627586
"8827",0.268148245579296,0.0448757575688964,1.24845754275981,-1.07216251874774,0.296978710993343,2.18879261403977
"8828",-0.868545892124239,-0.942117745414088,0.411040907651211,-0.891653977378924,1.92857617889218,1.00717856941072
"8829",-0.149883803935123,0.610386236481769,-0.855570627412176,0.610965593067585,0.922500873805385,1.81936633832062
"8830",0.519604798450765,2.25324231133442,-1.1855762373438,0.816260780834976,-1.18310635717358,-1.39886775620455
"8831",-0.287449072727225,-0.568553852600355,2.89045232627913,0.450194383988612,-0.696445367041221,-0.292224788587965
"8832",-1.71155346353285,-1.46160769767236,-0.618761962334702,0.260216936183925,-1.09521220551968,-0.452465819796245
"8833",0.40134199548507,-0.640663440009357,1.00146825561146,0.338823020217427,1.38483056657368,0.995510773013674
"8834",1.57707339642632,-0.293093674988733,-1.83705953428442,-1.95079259840228,0.734793779793028,1.73699154588611
"8835",-1.615752707752,0.929320101380084,-1.56229726671935,0.0476295031249698,0.583469006002465,-0.368426101467377
"8836",-0.144493437936745,-0.694711084600467,0.146108202929382,-0.321319280539132,1.53970010606609,0.0125900677483958
"8837",-0.303643759826355,2.20465324781684,-0.133808044842812,0.731479174303852,0.842597749025843,-0.763593566256721
"8838",-0.804735234124895,0.262834304784373,0.681212605654121,-0.497858421783188,0.189996822454074,0.694069408225124
"8839",0.190437196450218,-0.190344522386606,-1.32184023442277,-0.229163629038909,-0.0543240696149743,0.754241640887368
"8840",0.809710264956002,1.52372672589266,0.0778282339593543,-0.137541983267494,-0.776239378434888,-1.67700472224771
"8841",-0.625489013721069,0.00995848524844326,-0.832452303585184,0.70800345466996,-0.597499582057983,0.673319586214762
"8842",-0.780734741549402,-1.07124153715114,-1.26998831811721,0.175099884383748,-1.12325289380644,0.624685948563577
"8843",-1.06367755593315,-0.603350212000909,0.458520680834027,-1.33756222627757,0.338522066540333,1.03056990126858
"8844",-1.08731556356859,-0.852543127781107,-0.461089985781628,-0.439410401184677,-1.17090613212877,0.904898309642041
"8845",-0.777159605271201,0.75526374264296,-0.784539227103106,-1.81595953150438,0.463295915659718,1.00332995848683
"8846",-1.96227253796781,-1.49198351826533,0.758017764885927,-0.586584100774158,-0.044771729082061,3.31464797824729
"8847",-1.41239534946547,-0.985396443704213,0.537108732513982,-0.881442537910113,-1.11176431452632,0.364188598585197
"8848",-0.98659594810323,-0.219732573402594,0.4030608248442,-0.869713030195679,-0.757535021476012,0.312996591164524
"8849",0.821974874837395,-0.925566776125458,1.31319733614071,-0.0390815080834939,-1.03863172104334,-0.481073745116427
"8850",-0.455501649167673,-1.48113061115727,-0.316260005561902,-0.961289044313443,-0.952755570139927,0.129645760257104
"8851",-1.45185975996708,-0.106926924640226,0.0438637065583636,-1.58382729261507,0.412985781817877,0.667940222389693
"8852",-0.770961284577986,0.597111131986285,0.0515755591869771,-0.386745775134576,-0.0158481913303797,1.16382117125093
"8853",-0.0860780583822708,2.00965483493023,-0.950553950698877,-0.306331018544229,-0.548064461319245,0.359413263209096
"8854",-0.839908229334201,-0.54816573867849,-0.30656619807374,-0.61566888426058,-0.561683092614597,0.641726320930367
"8855",-1.05615712292691,-0.830030593002268,0.498013180196474,-1.66024464905502,0.93308877814143,1.15394537619343
"8856",-0.138230111088146,-1.84256876316158,-0.240321059213898,0.0639121846786907,-0.565466578260628,0.946864485078202
"8857",-0.38412013008515,-0.432734175863572,0.193798093827413,0.428955152682125,0.664555121624558,-1.11123455782362
"8858",0.442839740054551,-0.352908014060506,-0.358129833059617,-1.16346247018498,-2.42559269468496,-0.139831517083008
"8859",0.434578360937957,-1.34520014243439,1.30609565153471,-0.432524654153426,-0.664237608256112,-0.474128999846525
"8860",0.0809083923461032,0.780823782073415,1.16016497836042,-1.62272106913014,0.703229798119337,1.7594498779442
"8861",0.934144289364967,-1.51056759168892,1.99756597674364,-0.0935677487866566,0.100150885510216,0.256604075660332
"8862",0.344025910533262,-0.441518900262169,-0.0551917836666734,-0.290236735917848,1.83263861399825,0.728475517793813
"8863",-0.633185252190788,-0.0450896199420819,-0.101965887956903,-0.0152784482415806,-0.644994428599255,-0.92705433427833
"8864",-0.0898984844975331,-0.321870532413145,0.181444326833912,-0.709640429344469,1.65024325171073,-0.312552246677051
"8865",1.32528128257035,0.865751905778549,0.171611844888314,0.808278578818658,-2.43924567512113,0.873759610232051
"8866",1.2400369841131,0.979871883323551,-1.79732496232919,-0.1317756989782,0.364339035733234,0.379190664319836
"8867",-0.18139138781354,0.260149058593747,0.554751406976782,-0.643029927973466,-1.19425270542667,-0.215567382661921
"8868",-1.95052642784193,0.72292128941974,1.20567979214896,-0.00447309876413006,-1.50269405716255,0.0865462919834434
"8869",-1.03288982667984,0.306272769825234,-1.41361312422994,-0.517822178699325,0.905050463846339,1.91564802100966
"8870",0.229961773514147,0.124814284997055,0.518710307342309,-0.851397499934577,0.931927229983056,1.5791214504566
"8871",-1.6452499598322,-0.601462820141354,0.542521329338796,-1.77550540863041,-1.35952863241995,-1.07915504421051
"8872",-0.640001407176919,0.0341337229018795,-1.61736030832567,1.36160104364253,-1.24974531787324,2.09538000862241
"8873",2.11604411951186,-0.572411633059187,0.129467214787561,-0.626341422263545,2.61470356955278,-0.228032950898676
"8874",1.55818973917361,-0.0698898974721409,0.643529937089842,-1.51060160282068,-0.463057078221077,-0.104155032580611
"8875",1.40548540532341,-1.13077480095924,-0.922450862877022,0.522727446659569,0.559224042483085,-1.64073752342973
"8876",0.0814165286198349,-0.588909035755291,1.23039353734978,0.920623640774755,0.530857069481412,1.00494423404678
"8877",1.37929257836933,0.90409885132722,-3.08484668544285,0.567575382070339,0.936388666910157,1.17574823480584
"8878",-0.868181830350048,1.33982757160152,-1.96964934223319,1.1468096527815,-0.0959780304908817,-0.586662758970052
"8879",0.0240749122922123,0.608212985755588,0.380057629477604,-0.88263897631016,-0.0560646292597857,2.1296180865733
"8880",1.50369740764916,-0.41598482720159,-0.0573826615488687,-1.37895027306606,0.454981965017326,1.4825643020045
"8881",-0.747366571170893,-0.044727160775081,1.52844060541938,1.79332714380932,0.440298069586017,0.0918648113559821
"8882",-2.69971036750546,0.302248197475201,0.475389972805469,-0.675474718302068,-1.59624574840785,0.0725875750211789
"8883",0.9624683642887,0.174026775147457,0.773820953029376,-1.07475607180364,-0.61642886036498,-1.33816422094712
"8884",-0.450583524356786,0.484996322326447,-0.718953029347919,0.601126977728119,-0.394098913393214,-0.187654632456847
"8885",1.70081326700217,1.05363205151277,-0.883572894018984,-1.94122809256871,1.04338738265155,-0.201777205448011
"8886",0.748914495553809,-0.88578871149293,-0.990161702569399,-0.608127143432033,-1.16847023394997,1.42497446456895
"8887",-0.957121946820008,0.302760688500943,-1.29046517890824,0.821440080891492,1.27196115539807,1.00057531772459
"8888",0.825543406568559,-2.30073865992367,-0.304051892235429,-0.133027680412228,-2.3667277144371,1.08273394535109
"8889",-0.894031984841331,1.24061503878982,1.01838741363847,-0.925043397870259,-0.0952972390966837,1.28450686309719
"8890",0.557756428315286,0.269265849546971,0.0136141450344828,1.96161266391678,0.236619781551317,1.60139609722034
"8891",0.534136287712727,-0.711657449790104,0.051757003842536,-0.341017417748179,-0.299698927030532,-0.298553026803834
"8892",0.803780417869452,0.400570323458803,0.224565560137819,-1.3221473734266,-1.00960389978175,0.213572667577602
"8893",0.243271184939654,0.865674784149183,0.502377913704642,0.917946648929547,0.961743902128069,0.385309374575383
"8894",0.218890888032663,0.179504042255356,0.74178785289539,0.295348338070564,0.948025756792879,1.0136113897173
"8895",0.104059106392917,0.761299086360407,-0.292942413718162,-0.951359539139019,0.0804032747714729,0.756681368777062
"8896",0.00178714750340293,-1.80170810003917,0.568305537546525,0.0400147595640553,-0.883151089778648,0.371318241741257
"8897",0.744932149017798,-0.851680221820194,-2.18504923175155,0.30103989307442,0.902598554584843,-0.0792310969335527
"8898",-2.77744277624809,0.0831700155150474,0.576139788377637,-0.0556504208586419,-0.574502138789011,-0.276268744823394
"8899",-0.474872957395251,0.271882797013359,-0.454452509833978,0.0253042655454755,-0.924930520942997,0.835418941532822
"8900",-0.966150114857765,-1.26166389587709,0.974980027924169,-0.342979603451692,-0.36270023462541,1.58558017773171
"8901",0.800300537310289,-0.818310459695981,0.543235772498224,-2.17892220062435,-0.0551822811908099,0.78230291018247
"8902",-0.307672720759122,1.79121725994361,0.234552943128466,0.414654871437639,-0.822713476754306,-0.326733624351777
"8903",-0.969171496930932,1.70934766503947,1.05250789449402,-0.0377339431373577,-0.887044453236596,-0.593410441746491
"8904",0.135144234244578,-0.850277470992584,-1.77363799424493,1.12617032115584,-1.53244389909877,0.88530258859947
"8905",0.308903677724443,-0.184551511467915,0.0381174548196807,1.01048886106666,1.51195448358733,2.93574379545214
"8906",0.360116802829742,0.402830423337952,-0.155655472895743,0.743397360422532,1.62307918980767,0.550182498882141
"8907",0.390411927949137,0.981250967526839,0.624949077422789,-0.539436951340255,0.592721274612026,1.15313071339581
"8908",-1.70494944133325,0.267388855172866,0.0658368991846267,-0.438999344728446,-0.752437904854783,0.187808087099921
"8909",0.832578091079636,-0.100191630484283,1.50279504776147,0.15301711457719,-0.802657630284564,1.69886770808886
"8910",0.324714394150689,0.125173084906065,-0.864879923802768,0.170260399486644,-1.03535926233486,-0.0064751276609113
"8911",0.569690594747721,0.519932704996328,-0.387732091007134,0.838256733354565,-0.859716067924351,0.770114542918372
"8912",-1.34196632617635,0.985081116023476,0.0450030651255891,0.558432451454144,-0.640435889742491,0.556148163970325
"8913",-0.308791946094493,-1.42291988171179,0.116960088016396,0.142435792182074,0.318165587634239,1.5976697122236
"8914",0.470639093602548,0.295013179353069,-1.93040371407449,0.183505868533246,-0.71744306613925,0.708556363410094
"8915",-1.40646047259231,-0.931125281081315,-0.590663103848624,0.519356029194025,0.441869271594084,2.61911508795581
"8916",0.300197926566631,-1.2630576216202,-1.12297442711642,-0.469282248471382,-0.0265135849374737,-1.18889476222891
"8917",1.34058267122037,-0.667847677658169,2.13600728267461,-1.00215630068419,-0.29887155537379,0.157725521623882
"8918",-0.692542501157555,0.320913619621359,-0.374907078407078,-0.468537144603762,-0.499772534109086,0.461924973816114
"8919",-0.595173938968539,-1.40548487832126,-0.904817307976784,0.418540664386063,-0.731936268266472,-0.248609263492418
"8920",0.0576795581730784,0.789474507319587,1.36556485290685,1.06789786608425,1.29510915508137,-1.79311645682367
"8921",0.350340835062405,1.9659534270277,0.167348280982512,1.60763880534411,0.144492749900552,0.489701860357651
"8922",1.66636320239784,-0.440996105140708,0.130330609151352,-0.869354398755037,-0.404552022881445,0.439496941541713
"8923",-3.05983221586132,1.37547025607674,-0.836076978447056,-0.517576108850728,-0.439084257260721,0.0157488384542253
"8924",-1.12840914523247,1.14736623551855,0.842175298814623,0.473351880668343,0.81270271542325,-1.13988454613886
"8925",-1.65547705102361,0.617496916986556,-1.47048006957786,-0.472748554130979,0.29062026167027,1.12882039048923
"8926",-0.450090083550516,-1.37098462357453,-0.489731609569885,0.58523079616283,0.93698892493358,0.986534451550334
"8927",0.356142164877507,-0.640798090044585,-0.25161038078007,-0.313302139288759,-0.279719727039489,1.25876160285259
"8928",-0.0433017057198971,1.41597412954941,-0.1710745801234,0.191969536179625,1.25269398063136,0.0746939001761732
"8929",0.398407002647075,1.96579742311231,0.945650140221437,0.0582354457343695,-0.494213196747405,0.891885029197524
"8930",0.342756749803015,1.00809229401196,-0.113178234119631,-0.0366247723886819,0.609857490991689,0.855751220317571
"8931",0.771459461835605,-1.48498171715235,1.32250813072278,1.34779449019145,-0.173536542416332,-0.14868561500413
"8932",-1.54356911185295,0.399698661989566,-0.433271913430264,3.0011538990371,0.387023630400055,0.496150002559907
"8933",0.753037141146795,-0.377841381467311,0.753539283671241,-0.423574021821811,1.36769253429765,0.638684575634883
"8934",1.09452950964423,-0.47803645212756,1.52339758464346,-0.0137079407121745,0.686859531846773,1.86687639323222
"8935",-0.557076265008213,0.555610094793298,0.899453881284259,-0.240478443457705,0.733089689667596,2.24031644913197
